,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
479,0.21934830540466935,0.6483647851603191,0.6018548235911427,0.08707565717104844,-0.6637766952847062,-0.3803220359503979,3.214857340126199,0.45705606495365975,-0.7783547938910946
480,1.0890574136501814,-0.17850040683137755,0.60584137497519,-0.5291322235135687,-0.4011677692678249,-0.3802386411467875,-0.8563565965817577,1.687653455328903,-0.04299279479328743
481,0.9355793357245027,0.2674007176458202,0.16405899887031533,-0.6106891488982974,1.2202434027303435,-0.3803220359503979,-0.49769850678076555,0.833289662011059,0.41917024603654224
482,0.24208579843069583,-1.334380020767415,-0.3628906113482964,-0.6805950849423507,1.946396872398235,-0.3803220359503979,-0.41618530455326724,-0.9263862242261525,-0.4302686324723214
483,-0.2638234213983932,0.947075247188733,0.7624041202395918,2.3447784805197296,-0.3447996917136964,-0.3803220359503979,1.073283208876473,-0.20527182986613712,3.340053362806049
484,0.00902649491392446,0.48385757418814895,0.5549222413880408,-0.05144166054587181,-0.7977337737074588,-0.3803220359503979,-0.18646628009395416,0.6922020631145341,0.9829936351850697
485,-1.7986042006551786,0.6007442767210067,0.10317348682304789,-0.5550233109372921,-0.4575358468219535,2.534705417521145,0.8509744755287504,-1.21248052198855,1.3583820553126111
486,0.8048387508248505,1.029328852674818,1.0603082327565787,0.7783676913844634,-0.6163611947538804,-0.3803220359503979,0.8806156399751134,0.7039593630225779,0.1361297759084282
487,0.8218918705943703,0.3756291459169848,0.40288966815096533,-0.03461245372045147,-0.6637766952847062,-0.3755078813783448,-0.20869715342872644,-0.35419762870135757,0.4881313775296214
488,0.7934700043118372,0.5617820425433875,0.8530075607861207,-0.5524342021949198,-0.9338792598470186,-0.38010748386474574,-0.7200072401284879,1.0880311600186734,0.13560066236756058
489,1.7200228451224153,0.5228198083657682,0.0038721159840522535,0.23465485548627196,0.24872300723859836,-0.37971552828777705,-0.5510526027842189,0.8842379616125818,-0.4535143540344387
490,0.6058856868471187,0.3150212260851326,0.31119898631787807,-0.3466000571763186,-0.9151120057907617,-0.3803220359503979,0.4582290466144411,0.6686874632984466,0.3110194382832028
491,0.28187641122624213,1.1332281438151361,0.9370875536132995,0.35116474889302723,-0.8328809279470919,-0.3803220359503979,-0.6533146201241712,0.4688133648617035,0.13383695056466813
492,0.7991543775683438,0.8864673273568814,0.2501322673895177,-0.5835035071033878,-0.8832806208190185,-0.14795378770877818,0.2729717688246722,1.7150871551143385,0.5924372935526564
493,1.6688634858138558,-0.15252558404629854,-0.1305833897869964,-0.3245926328661537,-0.9418768953211691,2.083615343446875,-0.46064705122281174,-1.1968041221111583,0.22798388660304558
494,-0.332035900476472,0.6829978822070919,0.12709279512733146,-0.2818723386170101,-0.6034296946091098,-0.38031763876984387,-0.7933691221332363,0.18663816706865374,0.4740216831064849
495,0.298929530995762,1.1072533210300568,0.6375525791664751,-0.6780059761999783,-0.3514312302494762,-0.3803174871429282,-0.5295627585606058,1.0527592602945421,0.3340535144289725
496,-0.7072045354059089,-0.8451875249817512,-1.3323474251961553,-0.42815698256104734,2.13539572066796,-0.020208111269258047,-0.20869715342872644,-1.861091566915629,-1.384154523948452
497,0.3273513972782951,1.2241400235629145,0.4385874237262977,-0.3453055028051325,-0.9389523868268903,2.1480567826003423,0.8509744755287504,0.9900536607849755,0.7332167696594994
498,0.03744836119645755,0.5747694539359273,0.07381797208597239,1.516263682960581,-0.5636404633944307,-0.3803220359503979,0.16181740215081108,0.8646424617658423,-0.813946498073456
499,0.7593637647727974,1.3193810404415394,1.0775228864604192,-0.02037235563740373,-0.7924285428788349,0.02148929053592655,0.2433306043783094,1.221280558976502,0.09552913020585309
500,-0.4798296051456441,0.7306183906464043,0.5543786207447616,-0.32718174160852614,-0.9375266060416975,-0.37747903128186255,0.9398979688678395,0.9195098613367131,0.39320840829797177
501,0.9696855752635424,0.8864673273568814,0.09882452167681466,0.3900013800286124,-0.24864238294488886,-0.37896118438239235,-0.5125190890039469,1.1076266598654125,0.4889426849589516
502,0.06018585422248403,1.631078913862493,0.5824656873141855,-0.4203896563339304,-0.9316908521302113,-0.3802773060102796,1.5253109666835087,-0.0798606308470039,0.9114574844597688
503,-0.5650952039932434,0.9990248927588921,0.4516343191649979,-0.4902955923779836,-0.8196178508755322,-0.38031661528816324,-0.3569029756605413,-1.5534422193218178,-0.5480845809055098
504,0.04881710770947079,0.8994547387494212,0.32931967442718396,4.221882318739676,-0.6034296946091098,-0.3803220359503979,1.0065905888721562,1.4015591575665058,2.0420672985856814
505,-0.6333076830713228,1.3540141374883121,0.7272499853075387,-0.3297708503508984,-0.9448693770854397,-0.37966624954018907,-0.4754676334459933,0.7274739628386653,0.020888846707461987
506,0.21366393214816273,1.1721903779927554,0.6197943048193555,-0.6482312256626963,-0.6034296946091098,-0.34942805188564746,-0.5354909914498783,0.7627458625627965,-0.4342898953829154
507,-0.4798296051456441,-2.044358510226254,-1.3584412160735555,-0.7051916179948878,1.080981093478967,-0.37990885260523743,0.4952805021723946,0.1709617671912621,-1.8737256461952245
508,1.441488555553591,0.20246366068312144,0.7058675733385578,2.668417073316272,0.059724158968873224,-0.3803220359503979,0.8065127288592063,0.5315189643712701,-0.9712695908914257
509,-0.20129531557682043,0.36697087165529163,0.17076365347075845,0.01846427549818142,-0.003275457121035212,-0.3802284063299808,-0.453236760111221,-0.31500662900787846,2.036423420816427
510,-0.08192347719018143,0.8042137218707962,0.825645321741069,-0.659882215003372,0.5405107028129109,-0.36758537503535965,-0.14200453342440963,-0.05634603103091642,0.8422494333142846
511,-1.883869799502778,0.10722264380449656,0.5987743066125608,-0.43851341753053674,-0.944231091501371,-0.379924015296803,-0.6481274163460577,-1.4280310203026847,0.1304858981391733
512,-0.2638234213983932,-0.37764071485032047,-0.047409431365282986,-0.5977436051864357,0.8621403217982327,-0.3803220359503979,0.9324876777562487,-0.7852986253296276,0.4974437758488907
513,-0.2865609144244197,0.18947624929058168,0.32207139918346167,-0.6922460742830261,-0.9101383518889268,-0.3792796009052683,-0.8341257232469854,-0.9890918237357191,-1.0977277271587846
514,0.19092643912213625,-0.3689824405886273,-0.26830061941772054,-0.2922287735864995,-0.7277710421549816,-0.3803220359503979,1.6883373711385052,-0.5815054269235364,-1.2767092009162693
515,0.9298949624679961,0.007652489795025111,0.4780905238045843,0.5712389919946762,-0.8103336969254404,-0.37270278343872326,-1.0030803605912546,0.5707099640647493,-0.6440305029828367
516,-0.4116171260675647,1.5618127197689475,1.0188118569862685,-0.40614955825088245,-0.7251184267406696,-0.3803135069363923,1.2881816511126045,1.0880311600186734,0.23401578096893608
517,0.543357581025546,0.9730500699738126,-0.04614098319763164,-0.4734663855525634,-0.2585896907485586,-0.3791582993727441,-0.6029246405653541,1.3035816583328081,0.09344795027844056
518,0.35008889030432155,1.1375572809459829,0.7167399862041414,-0.7323772597897974,-0.8902437362815874,-0.37870341862577844,-0.00861929341577606,-0.1425662303565705,0.48672040808730804
519,-0.34340464698948525,1.0336579898056648,0.4974796600815415,-0.6495257800338825,-0.5371143092513114,-0.3802079366963673,-0.8682130623603029,1.1233030597428042,0.4841101146190274
520,-1.3552230866476627,1.271760532002227,0.8104239437292521,-0.5343104409983134,-0.9432662026444151,-0.3803220359503979,0.12476594659285731,-0.39338862839483674,2.051344422668894
521,1.3732760764755116,-0.05295543003682708,0.7212701582314677,-0.6249292469813453,-0.7775075811733303,-0.3532566315059417,-0.48287792455758405,0.4139459652908327,-0.14811001824565312
522,0.15113582632658992,0.6223899623752397,0.8135044607078341,-0.5692634090203399,-0.053011996139383795,-0.3803220359503979,-0.5125190890039469,-0.6794829261572342,0.20692516767651434
523,0.44672323566493344,0.23276762059904751,0.31645398586957674,0.2993825740455804,-0.8726701591617708,-0.37736152042222976,-0.11977366008963737,1.2095232590684581,-0.008670963109008377
524,-0.968685705205213,-0.8495166621125977,0.04174435413250125,-0.6430530081779516,1.1472964788367654,-0.3803220359503979,-0.4384161778880395,-0.4874470276591866,0.9627462236878687
525,0.4296701158954136,0.410262242963757,0.49639241879498314,-0.7103698354796326,-0.0928012273540628,-0.3803220359503979,-0.1642354067591819,-0.20527182986613712,-0.6042411647095922
526,-1.0368981842832925,-0.039968018644287326,0.39999035805347644,-0.6922460742830261,-0.40448353853571484,-0.38027995948130355,-0.5340089332275602,-1.0870693229694166,1.2001771065931959
527,-0.1899265690638072,-0.4382486346821727,0.30231984914431836,-0.7013079548813294,-0.2884316141595678,-0.3803220359503979,-0.28280006454463374,-1.6592579184942116,0.0036044710391201808
528,1.396013569501538,1.3237101775723858,0.549123621193063,0.6100756231302614,-0.26522122928433844,-0.34859410384954376,1.1251552466576082,0.7705840625014924,-0.9249897931835387
529,1.4983322881186572,1.10292418389921,0.7332298123836096,0.843095409943772,-0.7645760810285596,-0.38011354894137195,-0.1938765712055449,0.02203596835604184,-0.05985387962893563
530,-1.4632261785212886,1.375659823142545,0.4645000077226049,-0.43980797190172294,-0.8338756587274587,-0.3803220359503979,1.7476197000312312,-0.06418423096961225,1.940336401794868
531,-0.2751921679114065,-0.15252558404629854,-0.2672133781311622,-0.6818896393135367,-0.41111507707149464,-0.3803220359503979,-0.41618530455326724,-0.31500662900787846,0.6415037559091126
532,0.09429209376152374,-0.17417126970053098,0.10625400380162993,-0.7038970636237017,0.013303389218414377,-0.38003773548354436,0.8583847666403411,-0.3306830288852701,-0.7456203028294179
533,0.21366393214816273,0.2760589919075134,0.5436874147602712,-0.6961297373965847,-0.18895853612287034,-0.3803220359503979,-0.5243755547824922,-0.27189652934505143,-0.4997941517423257
534,-0.2808765411679131,0.7565932134314838,-0.15486511185346621,-0.5835035071033878,-0.9001910440852571,-0.3730818507278613,-0.6229324265666492,0.48057066476974725,-0.5388074568222975
535,0.765048138029304,0.01631076405671828,-0.6296271403172776,-0.5032411360898453,-0.44758853901828377,-0.3793326703257476,-1.0616216603728215,1.1468176595588917,-0.2588358452312152
536,0.44672323566493344,0.48385757418814895,0.19413934113176282,-0.6495257800338825,-0.1989058439265401,-0.3803220359503979,-0.3717235578837228,1.3349344580875915,0.31627529945582106
537,1.4983322881186572,-0.2823996979716956,0.43333242417459905,0.8819320410793571,-0.8325493510203029,-0.38025873171311186,-0.9341646532534605,1.39372095762781,-0.28215211526544803
538,-0.46277648537612426,1.2457857092171474,0.8720342833008918,-0.6262238013525314,-0.6869870801599356,-0.3795108319516425,0.9176670955330672,1.0214064605397588,0.2237157040400465
539,-0.1273984632422344,0.04661472397264437,0.15590468922112774,-0.5718525177627123,0.222196853095479,-0.3803220359503979,-0.423595595664858,1.2016850591297623,-0.9903176783626599
540,1.4301198090405778,0.28471726616920656,0.4132184603732697,-0.11487482473399419,-0.7947495813663578,-0.3803220359503979,0.398946717721715,-0.7970559252376713,-0.17834003854722266
541,-0.1273984632422344,0.5920860024593136,0.15354899976691785,-0.6249292469813453,0.7494041666899756,-0.3687983903606014,0.06548361770013128,-0.9577390239809358,-0.2877607187986449
542,1.0720042938806615,1.587787542554027,0.8401418722285137,-0.5110084623169623,-0.3481154609815863,-0.3803220359503979,-0.8081897043564178,0.5863863639421409,0.4913766072469422
543,-1.3268012203651296,-0.7326299595797402,-0.7238547184856675,-0.6870678567982815,0.8654560910661228,-0.38025721544395524,0.13217623770444806,0.049469668141477234,-1.198082928743342
544,-0.1615047027812741,0.0942352324119568,-0.4538564656570115,-0.5912708333305048,0.04977685116520347,-0.3697839653123603,-0.40136472233008574,-0.5540717271381009,-0.14895659991104132
545,0.8105231240813571,0.7392766649080975,0.9182420379796216,-0.6158673663830422,-0.3116419990347972,-0.3803220359503979,0.05807332658854052,0.7666649625321444,0.1337664020925526
546,0.8389449903638901,0.5141615341040751,-0.3097969951880306,-0.5860926158457602,-0.9297345482621563,-0.3802994814466942,-1.0141957972586406,1.3388535580569394,0.1393750056257495
547,0.6797825391817048,0.8431759560484156,-0.2634080336282078,-0.6624713237457441,-0.7413656961533301,-0.2412043408367365,1.1844375755503345,1.5544040563710746,1.128958423992415
548,0.21366393214816273,0.6094025509826999,0.42137277002245727,-0.7077807267372602,-0.6591346183096602,-0.3803220359503979,-0.20869715342872644,0.3159684660571349,-0.4915752547408487
549,0.28756078448274874,0.6873270193379385,0.35994363733191065,1.6586646637910596,-0.937062398344193,-0.3803220359503979,-0.8178230828014859,0.653011063421055,-0.5964808327768674
550,0.7707325112858107,0.02496903831841145,-0.14308666458241753,0.05341724352020794,-0.9387865983634958,-0.2358973987888039,-0.4087750134416765,1.691572555298251,0.912021872236694
551,1.0776886671371682,0.1808179750288885,0.6283110282307292,-0.6262238013525314,1.1008757090863066,-0.38031221810760923,-0.5199293801155377,1.5073748567388996,0.06494636754370546
552,0.9583168287505291,1.1332281438151361,0.8618866979596804,1.28324389614707,-0.8925647747691103,-0.3783053979721835,-0.7607638412422371,-0.06418423096961225,-0.6952839679748795
553,-1.3893293261867024,0.7046435678613248,-0.07676494610235848,-0.4592262874695155,-0.21548469026598968,-0.3802158971094392,3.0296000623364305,0.4296223651682244,-1.1009729568761064
554,0.617254433360132,1.0899367725066704,0.851014285094097,-0.23267927251193565,-0.8391808895560827,-0.3803220359503979,-0.46064705122281174,-0.3228448289465743,0.37800521255704245
555,-1.3438543401346494,0.25441330625328046,0.54006327713841,-0.6482312256626963,-0.557008924858651,-0.3803220359503979,-0.7592817830199189,-0.8911143245020212,0.9716000569383868
556,0.3955638763563745,-0.7499465081031266,0.06928780005864621,-0.7647411190694517,0.3481960852752959,-0.3796283428112753,-0.423595595664858,-0.22094822974352876,-0.7829757188146718
557,-0.008026624855595394,1.042316264067358,0.9829328945298432,-0.4009713407661378,-0.5735877711981006,-0.3803220359503979,-0.40136472233008574,-0.37771222851744507,0.4540917397338049
558,0.31029827750877526,0.3409960488702121,-0.31668285666956686,-0.3349490678356431,-0.9352387252468536,-0.3803220359503979,0.7027686532969357,0.48057066476974725,0.1361650501444857
559,0.6115700601036254,1.4709008400211694,-0.5895804195957118,-0.5731470721338985,-0.5636404633944307,-0.3801783694478146,-0.46064705122281174,1.48777935689216,-0.10087781616420435
560,0.5035669682299997,1.5315087598530215,0.4027084612698722,-0.4475752981288399,-0.907485736474615,-0.3730060372700337,0.7101789444085265,-0.10729433063243929,0.6299338064821407
561,0.0203952414269377,0.033627312580104624,0.2816622646997098,-0.7608574559558933,-0.9420493153230994,-0.1145958662646305,-0.5806937672305819,-0.3463594287626618,-0.49739550369039265
562,-0.3604577667590051,-0.06161370429852025,0.27930657524550007,0.02882071046767072,1.1307176324973158,-0.3802995951668809,-0.26797948232145224,0.4100268653214848,2.102844807313341
563,-0.5992014435322831,1.0163414412822784,0.4284398383850865,-0.5602015284220367,-0.8842753515993855,-0.3803220359503979,-0.7185251819061698,0.9391053611834527,0.8099735073213605
564,1.3448542101929786,0.43623706574883653,0.376795877273565,-0.4411025262729091,-0.7407025422997523,-0.3803152127391934,0.5471525399535299,0.7353121627773611,-0.5042034312495558
565,0.7707325112858107,1.4102929201893177,0.6406330961450571,1.8787389068927087,-0.14585353564030148,-0.3803220359503979,2.5923928867525765,0.41786506526018063,-1.0292957092065738
566,0.6115700601036254,0.5964151395901601,1.05740892265909,-0.6404638994355794,-0.5437458477870912,-0.3803220359503979,-0.03826045786213908,1.5544040563710746,-0.6410321929179205
567,-0.6105701900452963,0.5531237682816943,0.18634744524476132,-0.531721332255941,-0.023170072728374534,-0.3726269699808956,1.7476197000312312,-0.06026513100026433,-1.2758978934869385
568,0.3330357705348017,1.10292418389921,0.33131295011920764,-0.6702386499728612,-0.9212130212436792,-0.3803158950603139,-0.393954431218495,0.7470694626854049,1.3196156698850445
569,0.31029827750877526,0.5661111796742341,0.25140071555716903,-0.5860926158457602,-0.1989058439265401,-0.3803220359503979,0.13217623770444806,1.4093973575052017,-0.8508080747538992
570,-0.1956109423203138,-0.29971624649508194,-0.12714045904622862,-0.63010746446609,0.20561800675602943,-0.3803220359503979,-0.20128686231713566,-0.5815054269235364,0.2733818284094864
571,0.17955769260912302,0.8475050931792621,-0.6388686912530236,-0.3776693620847868,0.20561800675602943,-0.36557631840292804,-0.4902882156691748,0.002440468509302276,-0.14468841734804277
572,0.423985742638907,0.7912263104782565,-0.6743852399472628,-0.6197510294966005,-0.9441747234238169,2.1442661097089615,-0.5532756901176961,0.923428961306061,0.4110571717432392
573,1.754129084661455,1.3410267260957722,1.1126770213924724,2.4353972865027615,-0.8517808127740643,-0.3803220359503979,-0.6266375721224445,-0.8832761245633254,-0.7363079045101482
574,0.19661081237864286,1.436267742974397,0.9820268601243778,1.28324389614707,-0.9138851711616425,-0.3803220359503979,4.3115804246416305,0.8215323621030153,1.3220848664090932
575,-0.6276233098148162,-1.5854699743565166,-0.543372664916982,-0.6676495412304889,-0.46416738535773333,-0.38031672900834995,-0.48287792455758405,-1.5847950190766011,-1.5597143968083258
576,0.6456762996426652,-0.20447522961645706,0.08976417762216164,0.7524766039607402,-0.19227430539076026,-0.3797003655962115,0.2062791488203556,0.2846156663023516,1.834972258690098
577,1.3619073299624984,0.029298175449258036,0.7200017100638163,-0.136882249044159,-0.7589392732731468,-0.3803220359503979,1.0584626266532915,0.4688133648617035,-0.7552148950371509
578,0.6684137926686916,0.6007442767210067,0.08052262668641567,-0.5718525177627123,-0.33485238391002664,-0.3803220359503979,0.3248438066058075,1.6602197555434677,0.05245928797922985
579,1.5551760206837235,-0.5161731030374112,-0.6205667962626246,0.454729098587921,-0.9137856980836057,-0.38018632986088646,-0.770397219687305,0.2846156663023516,-0.7168718004422778
580,-1.321116847108623,0.22843848346820095,0.39872190988582507,0.14403604950323995,-0.5702720019302107,-0.38030304467921205,-0.5236345256713331,-1.545604019383122,1.9126461264894632
581,1.202744878780313,0.22843848346820095,0.976047033048307,-0.02166691000858994,0.9815080154422695,-0.3803220359503979,-0.5710603887855139,1.5544040563710746,-0.7122508755187007
582,0.6229388066166386,0.13319746658957607,-0.012074089552136678,-0.33106540472208457,-0.934111363695771,-0.37663750189997613,-0.49769850678076555,-0.2287864296822246,0.3107725186307977
583,1.020844934572102,-0.4295903604204795,-0.822431261800291,-0.6469366712915102,-0.8521123897008532,-0.38024773876172685,0.11735565548126656,1.170332259374979,0.24156446748531396
584,0.6684137926686916,0.8994547387494212,0.3764334635113789,0.23465485548627196,-0.3447996917136964,2.4664733054762973,1.102924373322836,0.9038334614593214,-0.049730173880335106
585,1.486963541605644,0.15051401511296242,0.9215037618392965,0.20617465932017612,-0.9308287521205599,-0.38030823790107326,-0.4384161778880395,-0.013235931368089376,0.13517737153486648
586,-0.332035900476472,-0.23477918953238316,0.326420364329695,-0.7297881510474252,-0.7363920422514952,-0.3803220359503979,-0.3420823934373598,-1.3378917210076828,0.9813004718542933
587,-0.9402638389226798,0.7998845847399496,0.8848999718584989,-0.24821392496616962,-0.5934823868054401,-0.3799126432781288,3.6891159712680075,-1.1693704223257229,0.7081720620584322
588,0.6684137926686916,1.0985950467683636,0.7883167042358991,-0.5899762789593187,-0.828238850972046,-0.3803220359503979,0.724999526631708,0.27677746636365574,-0.2875843476183554
589,0.5149357147430129,1.1635321037310624,0.5003789701790304,-0.6521148887762549,-0.6684187722597521,-0.3803220359503979,0.2655614777130814,1.0723547601412817,0.5396670364101263
590,-0.05350161090764834,0.6743396079453987,-0.3971387118748843,-0.6236346926101591,-0.9439658299599397,2.7166577163074046,-0.7978152968001908,-0.5775863269541884,0.7370616613898034
591,0.6229388066166386,1.1808486522544486,0.8974032466539199,-0.30129065418480266,-0.30832622976690727,-0.3797382723251253,-0.6577607947911257,0.03771236823343349,0.4186764067317331
592,-0.3831952597850316,1.436267742974397,0.40325208191315143,-0.6184564751254145,-0.9439625141906719,-0.3802113483019696,-0.44582646899963024,0.42570326519887647,0.32897402443664375
593,0.9242105892114895,0.3799582830478314,-0.059369085517424924,-0.6818896393135367,-0.7115237727423209,-0.3803220359503979,5.99371650697273,1.4133164574745496,-0.8650235918852093
594,0.5319888345125328,0.25874244338412705,0.5059963834929152,-0.425567873818675,-0.6856607724527797,-0.3803220359503979,-0.40136472233008574,-0.08377973081635182,0.13859897243247682
595,-0.14445158301175423,1.1592029666002157,0.5070836247794736,-0.6896569655406538,-0.9445527211203564,-0.3010969725205471,-0.5399371661168327,0.7705840625014924,-0.14624048373458765
596,0.3330357705348017,0.2154510720756612,0.6337472346635209,-0.18348620640686122,-0.9344760983152388,-0.3803220359503979,-0.8556155674705986,1.3662872578423748,0.414231852988445
597,1.0265293078286086,1.0076831670205852,0.671800679693063,-0.5330158866271272,-0.15911661271186117,-0.38027882227943616,0.2433306043783094,1.3192580582101998,-0.30024779836312054
598,0.08860772050501713,1.2371274349554542,0.7359479156000054,-0.5627906371644091,-0.7685550041500275,-0.37076954026411924,-0.48287792455758405,0.12785166752843505,-0.5745402579488904
599,-1.9179760390418172,0.5011741227115353,0.5822844804330926,-0.5006520273474729,-0.9266508828430186,-0.37874132535469224,0.22851002215512786,-1.4162737203946412,0.7357917888917211
600,0.04881710770947079,-0.6417180798319619,-0.13583838933869538,-0.6896569655406538,1.5020837905009863,-0.36603119914989374,-0.46064705122281174,-1.0988266228774604,-0.9250603416556542
601,1.850763430022067,0.6180608252443931,0.6158077534353081,-0.45534262435595696,0.11940800579089175,-0.3803220359503979,-0.46805734233440255,1.5269703565856392,0.09909182804769497
602,-0.8322607470490542,-1.1915184954494777,-0.34096457873603664,-0.7297881510474252,1.0942441705505266,-0.2863133482441635,-0.38654414010690435,-1.4437074201800764,-0.7713704951516419
603,-1.5200699110863547,0.1808179750288885,0.5331774156568739,-0.40744411262206864,-0.4940093087687425,-0.3802901942981103,-0.46064705122281174,-1.4711411199655118,-1.371737992856092
604,-1.4063824459562222,1.241456572086301,0.40560777136736115,-0.4656990593254463,-0.7828128120019541,2.348962445843504,0.05807332658854052,-0.3502785287320097,1.2138987844196951
605,1.6859166055833756,0.1808179750288885,-0.4977085308815316,-0.29740699107124413,-0.8594070820902112,-0.3800786747507713,-0.7852178019104865,1.444669257229333,0.08339479300195606
606,1.2254823718063397,1.1159115952917498,0.7928468762632256,0.9078231285030806,-0.08285391955039306,-0.3803220359503979,1.8143123200355478,0.2023145669460454,0.7693375873827285
607,1.3505385834494852,-0.20880436674730365,0.6147205121487499,-0.547255984710175,-0.4442727697503938,-0.3803220359503979,-0.6481274163460577,1.0684356601719338,0.5556815395803862
608,0.7138887787207445,1.496875662806249,0.7477263628710542,0.08060288531511758,-0.5304827707155316,-0.3803220359503979,-0.43100588677644874,0.36299766568930986,0.4885193941262575
609,0.36145763681733484,0.3583125973935985,0.30630640052836566,-0.592565387701691,-0.8106652738522294,-0.3803220359503979,-1.0008572732577774,1.3349344580875915,-0.34885569565082514
610,-1.059635677309319,-1.0616443815240804,0.5850025836494883,-0.6521148887762549,0.0729872360404329,-0.3803220359503979,-0.552534661006537,-1.1301794226322437,-0.39661701127314153
611,-1.9805041448633902,-0.2001460924856105,-0.29511923781949306,-0.15112234712720693,1.465610328554197,-0.3803220359503979,6.023357671419093,-1.165451322356375,-1.4128677520995347
612,0.20229518563514948,0.206792797813968,0.15844158555643045,-0.47476093992374957,-0.9320224290570003,0.22997629956184965,-0.7526125210194873,-0.507042527505926,0.31221876230916906
613,0.35577326356082817,-0.5378187886916441,-0.7590088534177206,-0.5847980614745739,0.457616471115663,-0.38026593399160546,-0.48287792455758405,0.3786740655667015,-0.4992650382014581
614,-0.5366733377107102,-0.044297155775133906,0.4429363888725311,-0.7155480529643773,-0.48406200096507274,-0.37911660197093894,1.577183004464644,-0.4169032282109242,-1.3816147789522875
615,1.0265293078286086,0.9167712872728074,-0.07187236031284573,-0.5679688546491538,-0.8037021583896606,-0.38031797993040406,-0.5125190890039469,1.2839861584860686,-0.004296957837836288
616,0.07155460073549727,0.2933755404308997,-0.5884931783091535,-0.6935406286542124,-0.2519581522127788,-0.3793478330173131,-0.6836968136816933,1.1585749594669352,-0.11967898398303353
617,0.03744836119645755,-0.6633637654861948,-1.0657921031082676,-0.6106891488982974,1.0080341695853887,-0.2669809164981234,-0.7222303274619651,1.307500758302156,-0.9727863830419131
618,0.21366393214816273,-1.126581438486779,-0.6066138664184592,-0.7414391403881007,0.2885122384532774,-0.326873548181934,-0.7133379781280563,-0.8401660249004984,-0.4293867765708757
619,0.5206200879995195,1.072620223983284,1.0838651272986763,-0.592565387701691,0.42777454770465373,-0.38030986789041654,1.7476197000312312,0.8176132621336674,0.1537316197012906
620,-1.29269498082609,0.033627312580104624,0.15753555115096518,-0.7220208248203082,-0.9078173134014039,-0.3802697246644969,-0.6088528734546268,-0.009316831398741463,1.0948482377244826
621,1.2254823718063397,1.0379871269365113,0.6013112029478634,-0.48641192926442506,-0.6156980409003024,-0.3041295108336515,-0.8971131976955068,1.6680579554821635,0.19119285839471742
622,-0.17287344929428733,1.3237101775723858,0.44166794070487975,-0.11099116162043557,-0.6186822332414034,-0.3796018081010356,-0.8215282283572812,0.4374605651069202,2.0393159081731698
623,1.1629542659847667,0.40160396870206383,-0.03997994924046755,-0.37508025334241435,0.2387756994349286,-0.3802863278117611,-0.31985152010258755,1.5661613562791183,0.8298681764579825
624,1.2595886113453794,0.3020338146925929,0.5413317253060614,-0.227501055027191,-0.8335440818006697,-0.38005972138631433,-0.8645079168045076,0.029874168294737668,0.2292537591011279
625,-0.3604577667590051,1.3150519033106929,0.8231084254057661,0.14144694076086756,-0.9388860714415325,-0.3803220359503979,1.3993360177864658,-0.1112134306017872,1.1983781205542454
626,-0.07055473067716819,1.0076831670205852,0.21207882235997558,-0.43204064567460587,-0.8322177740935139,-0.3802980788977243,1.4734389289023735,-0.5031234275365781,-0.537149567727579
627,0.6058856868471187,0.9037838758802677,0.5331774156568739,-0.5692634090203399,-0.918659878907404,-0.26925532023295157,-0.7911460347997591,1.311419858271504,0.34823375732422457
628,0.5490419542820526,1.683028559432652,0.7607732583097543,-0.38543668831190375,-0.8799648515511286,1.7424547832226371,3.9336555779505016,0.6726065632677946,0.31094888981108676
629,0.9924230682895688,-0.1005759384761395,0.28510519544047774,-0.6365802363220209,-0.8216073124362661,-0.3795222039703166,-0.7911460347997591,1.389801857658462,0.28029557867682314
630,-0.20697968883332704,0.9037838758802677,0.2771320926723833,-0.5550233109372921,-0.8328809279470919,-0.38027162000094256,0.3767158443869428,1.311419858271504,1.228925608980336
631,-0.7469951482014552,0.5271489454966148,0.31355467577208784,-0.6443475625491379,1.4788734056257569,-0.3803220359503979,0.13958652881603884,0.08866066783495637,-0.737436680063999
632,0.9242105892114895,0.7262892535155577,0.4242720801199462,-0.5485505390813612,-0.8143126200469083,-0.30488764541192753,-0.5688373014520367,-0.8244896250231067,0.3838607357426439
633,-0.5309889644542036,0.22843848346820095,0.34689674189321046,-0.7051916179948878,0.18240762188080017,-0.3801139280086611,0.636076033292619,0.7353121627773611,-1.2543453352555982
634,-0.40024837955455145,0.1851471121597351,0.3690039813865635,0.08966476591342086,-0.4906935395008526,-0.3803220359503979,0.5397422488419391,0.8411278619497548,0.0618775090066732
635,1.1061105334197012,1.631078913862493,0.12673038136514536,-0.5045356904610314,-0.829233581752413,2.8038431928091545,-0.9912238948127092,1.7229253550530343,0.382097023939752
636,-0.849313866818574,0.8475050931792621,-0.12641563152185614,0.1388578320184953,-0.7814865042947982,-0.37107279409542965,1.695747662250096,0.30421116614909116,1.4999375646127264
637,-0.3206671539634588,0.8604925045718018,0.21099158107341717,0.15050882135917082,-0.9421322095547967,2.1783821657313855,0.0951247821464943,1.017487360570411,-0.1404555090211017
638,0.6058856868471187,0.6267190995060863,0.29561519454387525,0.49356572972350593,-0.15911661271186117,-0.3803220359503979,0.6286657421810282,0.3316448659345265,-1.3127594701673824
